time_label0,v1_label0,v2_label0,v3_label0,v4_label0,v5_label0,v6_label0,v7_label0,v8_label0,v9_label0,v10_label0,v11_label0,v12_label0,v13_label0,v14_label0,v15_label0,v16_label0,v17_label0,v18_label0,v19_label0,v20_label0,v21_label0,v22_label0,v23_label0,v24_label0,v25_label0,v26_label0,v27_label0,v28_label0,amount_label0,__joinsource_column_name__
0.23394365046463353,0.13602504769414656,0.12341197227860469,-0.6649197017267781,1.0690357947179567,0.01626325761550492,0.1553911534239217,-0.09258786321364545,-0.17319316196432633,0.05874320302748423,-0.08737476854963955,0.8506451395976977,-1.7985799832260387,-0.0070652850973004135,-0.8723915924672934,0.05326169753883697,-0.0018186171665578045,-0.2709783872570909,0.014357028958085202,-0.04162600206754312,-0.07110457718273591,-0.00969710979245069,0.005892675538602801,-0.05737511841524487,0.012204521751333103,-0.027560593224907615,0.011105729692009382,-0.05896170113044196,0.04241286489219085,-0.10425576968236738,1782
0.08028181146650323,0.08328200677909708,0.059165547059019226,-0.5841781621963749,-6.488634420511003E-4,0.03198332496314398,0.07346944198574648,0.015411808563330989,-0.24392390772678463,-0.028714681724351484,0.17237513595576984,0.26524145674909155,-1.0183408990847942,-0.013135934928112658,-0.12500348987509008,0.02065678603684967,-0.037195382320469594,-0.2455461510826733,0.011952328621030581,0.04490152780723248,-0.056196287636451084,-3.4564855682017595E-4,-0.027420240560805893,-0.04317981613736032,-0.024747592380171064,-0.0016417331291184642,-0.005538713692572748,0.02455497541693869,0.008878139207609029,0.014090869460470445,816
0.08343084264837052,0.11847935069055579,0.02869499355734164,-0.6053819087735177,0.7833843221956456,0.02929417424670814,0.07550728218640511,0.004180678804153276,-0.2484640517063885,0.007960149409321618,0.015314528687644779,0.4403746611600579,-1.4049022567905392,-0.010055671878435304,-0.36009108828000946,0.11307265668618857,-0.017703224976459767,-0.24075303679911653,-0.02666434304576787,0.056093772668725166,-0.1485724233728188,-0.08198201040659843,-0.01995863444056299,-0.06655845492916164,0.05592786620179067,-0.009445220501508996,-0.001239452712694089,-0.018063656563657306,-0.0011730899583855836,-0.09981996390780012,205
-0.09531717587356549,-0.006349920024540656,0.02910378080515165,-0.2828847795314638,5.524230754746244E-4,0.052387162615439506,0.061145505844580464,-0.018347407494128155,-0.26927675624361463,-0.04489409572171298,-0.08903441217894914,0.36140415271208937,-0.8783120160926989,0.008846338888618502,-0.12713218921104782,0.07231875604410476,-0.007081741981861598,-0.30572385049268314,-0.011390391374971009,0.11082163853828292,-0.03773979534864772,-0.034940729265636766,0.0060881399130341485,-0.05325601347955773,0.0030435738082199145,-0.006305016414849131,-0.014478988434230868,4.366111195778085E-4,0.014980897731232639,0.012350331586207242,1300
0.1202473625401354,0.11528616962955357,0.07062114269807031,-0.28802145438740806,0.029574320773109723,-0.010040637902666035,0.06199312606395951,0.017683163851298353,-0.2637932019060019,-0.003228004572892042,-0.1334652780243378,0.3781234713641896,-1.199140439185149,0.013382452118024161,-0.16745857543593134,-0.006846880319294445,-0.029853380649129773,-0.21852992089113327,-0.02682845608347875,0.1286108048142212,-0.008441998430410545,-7.776355634934437E-4,-0.008159919037836128,-0.07307018204342394,0.008208410908397855,0.005626505073888832,-0.01841463486362213,-0.03944070211371775,-0.009198423424756744,0.0064027110990536595,142
-0.13290560041091032,0.13560147348075466,0.04598877010941097,-0.4322853259942381,0.016557864462242278,-0.011753683202252466,0.06615784228484269,-0.011441306145419205,-0.20272041649944048,0.0031163293621709314,0.09159256945115166,0.052992388978667974,-0.7864537965893535,-0.010514444545542529,-0.14543393160575055,0.037414765490733685,-0.025327078115029447,-0.10791009755127999,-0.001831691547160087,0.11434948734034277,-0.09605265227131388,-0.05049994690354909,-0.013504052222563566,-0.05920877005843651,-0.069276532040032,-0.0030234478840067275,-0.010418450077680833,0.009619200591331253,0.046127964859320435,-0.003946776146003472,781
0.10116738836437594,0.11045369277177047,0.05226448120369321,-0.6766640995817046,0.6114894666670867,0.007714634416591608,0.08871793837622376,0.05658259528768367,-0.2544150087488328,0.026014416684313053,-0.045552726943496394,0.3865194043609803,-1.3261114304586774,-0.026329760194146658,-0.3947145010783215,0.014785334929230702,0.01592633913433538,-0.21701506173907936,0.015227906508074637,0.05473935146618157,-0.10203555424970863,-0.006892388161015112,-0.031032353603725516,-0.090922040834245,0.0366192792111214,-8.141421502002112E-4,0.001532148065406598,0.02093681276590956,0.04809888098519037,0.048663844270476764,518
0.13336492410574563,0.01803569779688563,0.03831208139458576,-0.6115858825439368,0.6266285567050642,0.010547887673937531,0.1082321389366794,0.014215153155979057,-0.26083829127689795,-0.0034729340152100914,0.06228913958968593,0.01586909177006438,-1.2470061474470637,-0.026795040692887545,-0.20784499966308895,0.01756221080957902,9.494186287117614E-4,-0.20138328642087702,-0.01217742187428382,0.11318405455925258,-0.049647414045297183,-0.022747362219281957,-0.02816789837516471,-0.059639086614839916,-0.018044538398619667,4.7569974754183034E-5,0.03919891669630045,0.01872774443020489,0.0323519035019272,-0.050571617508027744,11
-3.664454416319744E-4,0.12769896772725592,0.09703896440073373,-0.6457239554449504,-0.004348467445988293,0.04499623746391626,0.08664094595047322,-0.07099755731132333,-0.14669027871469728,0.012449979206419026,0.11209012297038919,0.4537479235658461,-1.1274620725338094,-0.0179383840542342,-0.20701368366447306,0.051852782844935955,0.017416473612680793,-0.17663858783584674,-0.012989347189199673,-0.00204886803195673,5.718682717487375E-4,0.04371565645997096,-0.03689940220365125,-0.04781558619129439,-0.07337122634608721,-0.011795550538789236,-0.020970642462797676,-0.01988353517952244,0.03376770289754394,0.002350277677201973,1166
0.09668724821799676,0.15895430535977334,0.05185667210730544,-0.8742352554070862,0.847496341044529,0.04175746504814237,0.1124095837965117,-0.08733193356236753,-0.35547565908338014,0.06818726797121229,0.14511465979020433,0.6101621085291338,-1.4744827608439082,0.002944743881562361,-0.5411192509067186,0.11058796865654963,0.0063436792016856,-0.26997477085751004,-0.005698426525635192,0.04317434891586149,-0.1022851386033323,-0.018343491342754398,-0.05187893237805176,-0.08279174390720084,0.029176483352973744,-0.013899850510613591,-0.048520476418335505,0.03541190826492115,0.010256862568447527,0.060591997456481916,190
-0.14840307070906042,0.16808619068851016,0.08761406151472773,-0.6350104814868003,1.191237636163279,-0.04052784164907937,0.12562116670860124,-0.07033179942387026,-0.14380624872326064,0.11383096329015094,0.05786408991864295,0.9317970091862652,-1.5132612290293985,-0.02712069472506863,-0.5095788127498857,0.10751899775341216,-0.020841779304891783,-0.20145225667406158,-0.0746504737292153,0.07668406770724094,-0.20268806400324454,0.05649789982905227,0.016161867828365848,-0.009937025602887985,0.056495370389363364,0.013985688999518167,0.025559026292860602,0.007165531885450687,0.04172054133018676,0.09184460170681386,102
-0.010575544163463634,-0.1549009300042033,0.05526919320659868,-0.5639227325738627,0.8486905893862373,0.023035387892764683,0.12008089057103119,-0.060743618326549516,-0.24484894211183328,0.010291224242455916,-0.12331336510372672,0.47209349835313896,-1.359358183335794,0.03406426234280654,-0.21402480321675182,0.057596005707695824,-0.011475344790939432,-0.26098309944267345,-0.0400221855649771,-0.003142230613708574,-0.08381131556573061,0.022893109454937156,-0.006877866379202209,-0.07687391071956182,-0.013440066331010051,0.005422343893144803,-0.041218223116029025,0.030695175807528563,0.027636383700468243,0.01235543374471093,508
-0.0963578999525329,0.10944879142866529,0.04120586031142555,-0.49345667086737033,0.027660474080730506,0.023327490217961096,0.09944569868838209,-0.04361443662074906,-0.18788386308925936,-0.007638291268876648,0.0851023759067992,0.4590282174061824,-0.9826534914242027,0.003173514855548588,-0.2675095902451998,0.058987971140985876,0.03842956467581216,-0.1892460113417282,-0.026312278358226304,0.08857345001165436,-0.11276037282975904,-0.04728588929752951,-0.003844695869278295,-0.07077572064946244,-0.08491528657573838,0.007530799772827914,-0.03996123506973036,0.01802449251696919,-5.271334210632956E-4,0.04543670665680466,863
-0.13576647408050083,-0.14682569054076888,0.036931083823969355,-0.23809240167311294,0.5128541788416053,0.008936882104867502,0.10514927760246041,-0.0041022198248106875,-0.22600839884510363,0.02570281267361508,-0.12283340705150347,-0.004656694427218891,-0.8999687463438197,0.00983747820185559,-0.24852602211143882,0.03534670657208886,-0.02190761341854769,-0.17227551056906432,0.005260089202179412,0.08998115171260385,0.006574506454923588,0.0027945270080722636,-0.015803842475271588,-0.06525382335347411,-0.021062825447967854,-0.010457112145824787,-0.038437673158796135,0.009222910751550085,-0.0033080319421803666,-0.022621950538431745,519
0.07446108578205872,-0.018083091431178977,0.055075376867628034,-0.5204014810880093,0.006793586507865202,0.014460422386328381,0.046710320319109745,0.003942542714854062,-0.24572836913214266,-0.017481510350932032,0.14723155595373574,0.21697335507836019,-0.8555876662821698,-0.034788704442781794,-0.010561283736265152,0.058601416639941076,-0.02962808113442691,-0.32832728586060966,-0.014836976447230471,0.06564671514209355,-0.08119957086243948,-0.005717560080039347,-0.050568330951559666,-0.06500668628187485,-0.016472582324366932,0.01705692886414085,-0.009407016942518684,0.022799022212139867,0.028117518294375796,-0.003526850093370948,538
-0.06846519758064312,0.09634577547851128,0.06029217235111757,-0.638641343027701,-0.020863127760096623,-0.012926982785326446,0.038332653237856396,-0.017707866081955997,-0.2175155619569117,0.0255841975653719,0.07244695279233078,0.5178258627066319,-0.7866790706911884,-0.01507986001856266,-0.33726184131148074,0.061628708070424254,-0.026992995482056654,-0.214311512016915,0.018207887849945495,0.0544564460704539,-0.0024374458023883627,-0.04029007373812804,-0.00812383881718342,-0.033211069851186145,-0.027672762217049812,-0.015854896791865622,-0.009745346790703715,-0.05047070195169272,2.840981757298261E-4,0.05033957895888186,233
0.08291379767191606,-0.03722190670761244,0.06647822426715153,-0.27102246875897135,-0.005942546340381056,-0.0082592798528624,0.10311832974251942,-0.004066021161051806,-0.25624779118840835,0.020717524470743764,-0.15855583517816282,0.39500958208601455,-1.11380418465963,0.006315217382709609,-0.13445971449716515,0.002978249587834395,-0.010557695369254957,-0.13743895760361952,-0.013537784579381507,0.0785529390863939,-0.014758413238595794,-0.004259719416433746,-0.03307212634753403,-0.07225757695019377,-0.02396245308015756,0.018724114760381286,-0.03732562430276174,0.0036618186743053592,0.014511685884881777,-8.728361757044389E-4,755
-0.09606096594256373,-0.2769019358280439,0.0631414153812472,-0.3352128031017427,0.6340866261608157,0.043821322050697116,0.10449326355600215,0.014019648382942772,-0.2461835051084681,-0.029262377440895333,-0.08544594886607612,0.01750180193120655,-0.9421677800112542,-0.006923705032353733,-0.19585263193676086,0.01213457300622112,-0.020901641732307238,-0.12842746938104196,0.0033035317232746864,0.10140223644298652,-0.19759287182448249,-0.021727469425181604,-0.015275359890193668,-0.056609807784069356,0.05240120117170819,0.017007460992276926,-0.02242747508904773,0.04545294522598355,0.00936544750320625,0.010921659227171476,1387
0.062343900177832104,0.0832070738641312,0.007105822891861955,-0.5414338531226186,0.014151528034072453,0.027291590891034168,0.04105163627782844,-0.03476550460504354,-0.24686352564005706,0.013666953786108117,0.14262726973282894,0.3732894603461859,-1.0339004418855113,-0.0014328742221357967,-0.08246610119564314,0.06912390346215186,-0.026803506996805698,-0.20485533728287328,-0.031397175154892196,0.017730547760208545,-0.0764250849253033,-0.05046272870057078,-0.01368829430852391,-0.05842720094030728,0.016443735012125045,0.014807878141780775,-0.027294041117019305,0.0024888792007867764,0.0027218740840831398,-0.006949164528675444,514
0.2658598060273086,0.18100498497352252,0.07079915931372358,-0.7689932665542883,0.8244992798463585,0.0059874935680231745,0.16753274923864947,-0.17592526565727906,-0.25733184527525554,-0.009077815112481468,-0.07152361592405883,0.9210052022703832,-0.6140609419088334,0.04765553355747859,-1.3860475562870034,0.11823202793312437,-0.046706951232155645,-0.205734114008529,-0.0201936929944998,0.05427161701060853,-0.22095354501933998,0.08611260833966022,-0.012305790730718188,-0.07795574414126344,-0.09650139086922778,0.03571644322613104,-0.051946150005295316,0.03577389991793548,0.023267813776091897,0.06278298648904479,1197
-0.09602436827184543,-0.03060969595553409,0.05824571552520522,-0.47775729128396055,0.016143644093980173,0.016191913287815655,0.061887408764564465,0.012850494944566398,-0.22794395450150526,-0.0019164375259053748,0.06389450603506425,0.37210355976274706,-0.7778196590333448,0.013913169521717702,-0.1366406740221792,0.027075760822405825,0.00661969338901623,-0.24240946210679867,-0.027634015500333342,0.07362711190386041,-0.030596303535489606,-0.059328745449736556,-0.017578888501135974,-0.07900697662720657,-0.05712598133514644,0.011561484739053477,-6.208873624098738E-4,-0.013930203143195012,0.017891061660361893,-0.024424648496385926,245
0.08529752182011885,0.10768933753623264,0.05653366534013108,-0.5762168466717684,0.030733768284454403,0.0363507281945139,0.0575001547090791,-0.014837159633848407,-0.25831516868655624,0.013561766059868037,0.1656361462546923,0.45530259106829024,-1.2544705412384225,-0.014840167875332896,-0.17703645905474294,0.0639679613652862,-0.036401334799735924,-0.22466377638730764,0.027054378581267517,0.09228395347096872,-0.11457450775454851,-0.05173526407495179,-0.03752631722915431,-0.04102665360861536,1.683671811367633E-4,-0.003710861498941967,-0.009140587180501484,0.013204325180552362,0.04919696889225928,0.010848827562131236,1375
-0.30887395250316735,0.19501354123594444,0.10096148768132496,-0.023172877227310987,0.8247977581386575,0.09851717899082685,0.1327128584681038,-0.14546070511203787,-0.1723059870430322,0.02615590864135224,-0.21265489184724373,-0.00619748850962351,-0.9218977813010328,-0.01742925637501383,-0.37718802008902214,0.11675498226200406,0.017647792560243153,-0.32668124736882986,0.008249218162466673,0.09644965704219827,-0.378915092607943,0.02059707052701443,-0.029594026718278935,-0.08447311378483359,0.011319009737147284,-0.01954332294572378,-0.01763313551834777,-0.018859976797096233,0.043358542837061295,-0.008297319372635004,1427
-0.08172155560428752,-0.28131505971458065,0.04050708503357185,-0.2785801405056952,0.7618964641459829,0.06846941693301926,0.12924156850302337,-0.03307888068543251,-0.180072448275365,0.028369134340035497,-0.3391492508804605,0.5029678348009116,-1.3523097865112066,0.007653716148426427,-0.35896894274043084,0.024478217109832685,0.0237871942106561,-0.09897188089591474,0.02182094774357885,0.06526392483750332,-0.08916147673670041,-0.04795880031112428,-0.0063951173421570185,-0.09297808787699127,0.04103284880111075,0.07101907787078025,-0.06857101985331826,0.043589101299837535,0.010367949851941638,0.004808367782669576,1133
0.10601697934869903,0.09437152037254803,0.09282868088097389,-0.5796298915254388,0.008854171020103142,0.011991602486295584,0.11484526295289979,-0.002895273497827605,-0.2705491737359888,-0.007028019079939119,0.1338863900755868,0.3821738904989243,-1.1016212649390218,-0.010294713591051904,-0.17109954360750432,0.057253976257097244,-0.06891072875937797,-0.2426408808092321,-0.016192441864534463,0.07721129510977526,-0.013602047195298502,-0.008611231038091091,-0.028784897978309514,-0.07511466896322977,0.04561785658635961,-0.00531820990361099,0.016539990286700494,-0.007935898507257524,-0.002385798396269239,-0.07840674839826978,1758
